ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2024,Dez,Imbituba,Enxurradas,0
2024,Fev,Imbituba,Enxurradas,0
2024,Jan,Imbituba,Enxurradas,0
2024,Jul,Imbituba,Enxurradas,0
2024,Jun,Imbituba,Enxurradas,0
2024,Mai,Imbituba,Enxurradas,0
2024,Mar,Imbituba,Enxurradas,0
2024,Nov,Imbituba,Enxurradas,0
2024,Out,Imbituba,Enxurradas,0
2024,Set,Imbituba,Enxurradas,0
