ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2017,Nov,Tijucas,Chuvas Intensas,0
2017,Out,Tijucas,Chuvas Intensas,0
2017,Set,Tijucas,Chuvas Intensas,0
2018,Abr,Tijucas,Chuvas Intensas,0
2018,Ago,Tijucas,Chuvas Intensas,0
2018,Dez,Tijucas,Chuvas Intensas,0
2018,Fev,Tijucas,Chuvas Intensas,0
2018,Jan,Tijucas,Chuvas Intensas,0
2018,Jul,Tijucas,Chuvas Intensas,0
2018,Jun,Tijucas,Chuvas Intensas,0
2018,Mai,Tijucas,Chuvas Intensas,0
2018,Mar,Tijucas,Chuvas Intensas,0
2018,Nov,Tijucas,Chuvas Intensas,0
2018,Out,Tijucas,Chuvas Intensas,0
2018,Set,Tijucas,Chuvas Intensas,0
2019,Abr,Tijucas,Chuvas Intensas,0
2019,Ago,Tijucas,Chuvas Intensas,0
2019,Dez,Tijucas,Chuvas Intensas,0
2019,Fev,Tijucas,Chuvas Intensas,0
2019,Jan,Tijucas,Chuvas Intensas,0
2019,Jul,Tijucas,Chuvas Intensas,0
2019,Jun,Tijucas,Chuvas Intensas,0
2019,Mai,Tijucas,Chuvas Intensas,0
2019,Mar,Tijucas,Chuvas Intensas,0
2019,Nov,Tijucas,Chuvas Intensas,0
2019,Out,Tijucas,Chuvas Intensas,0
2019,Set,Tijucas,Chuvas Intensas,0
2020,Abr,Tijucas,Chuvas Intensas,0
2020,Ago,Tijucas,Chuvas Intensas,0
2020,Dez,Tijucas,Chuvas Intensas,0
2020,Fev,Tijucas,Chuvas Intensas,0
2020,Jan,Tijucas,Chuvas Intensas,0
2020,Jul,Tijucas,Chuvas Intensas,0
2020,Jun,Tijucas,Chuvas Intensas,0
2020,Mai,Tijucas,Chuvas Intensas,0
2020,Mar,Tijucas,Chuvas Intensas,0
2020,Nov,Tijucas,Chuvas Intensas,0
2020,Out,Tijucas,Chuvas Intensas,0
2020,Set,Tijucas,Chuvas Intensas,0
2021,Abr,Tijucas,Chuvas Intensas,0
2021,Ago,Tijucas,Chuvas Intensas,0
2021,Dez,Tijucas,Chuvas Intensas,0
2021,Fev,Tijucas,Chuvas Intensas,0
2021,Jan,Tijucas,Chuvas Intensas,0
2021,Jul,Tijucas,Chuvas Intensas,0
2021,Jun,Tijucas,Chuvas Intensas,1
2021,Mai,Tijucas,Chuvas Intensas,0
2021,Mar,Tijucas,Chuvas Intensas,0
2021,Nov,Tijucas,Chuvas Intensas,0
2021,Out,Tijucas,Chuvas Intensas,0
2021,Set,Tijucas,Chuvas Intensas,0
2022,Abr,Tijucas,Chuvas Intensas,0
2022,Ago,Tijucas,Chuvas Intensas,0
2022,Dez,Tijucas,Chuvas Intensas,1
2022,Fev,Tijucas,Chuvas Intensas,0
2022,Jan,Tijucas,Chuvas Intensas,0
2022,Jul,Tijucas,Chuvas Intensas,0
2022,Jun,Tijucas,Chuvas Intensas,0
2022,Mai,Tijucas,Chuvas Intensas,0
2022,Mar,Tijucas,Chuvas Intensas,1
2022,Nov,Tijucas,Chuvas Intensas,1
2022,Out,Tijucas,Chuvas Intensas,1
2022,Set,Tijucas,Chuvas Intensas,0
2023,Abr,Tijucas,Chuvas Intensas,0
2023,Ago,Tijucas,Chuvas Intensas,0
2023,Dez,Tijucas,Chuvas Intensas,0
2023,Fev,Tijucas,Chuvas Intensas,0
2023,Jan,Tijucas,Chuvas Intensas,0
2023,Jul,Tijucas,Chuvas Intensas,0
2023,Jun,Tijucas,Chuvas Intensas,0
2023,Mai,Tijucas,Chuvas Intensas,0
2023,Mar,Tijucas,Chuvas Intensas,0
2023,Nov,Tijucas,Chuvas Intensas,0
2023,Out,Tijucas,Chuvas Intensas,1
2023,Set,Tijucas,Chuvas Intensas,0
2024,Abr,Tijucas,Chuvas Intensas,0
2024,Ago,Tijucas,Chuvas Intensas,0
2024,Dez,Tijucas,Chuvas Intensas,0
2024,Fev,Tijucas,Chuvas Intensas,0
2024,Jan,Tijucas,Chuvas Intensas,0
2024,Jul,Tijucas,Chuvas Intensas,0
2024,Jun,Tijucas,Chuvas Intensas,0
2024,Mai,Tijucas,Chuvas Intensas,0
2024,Mar,Tijucas,Chuvas Intensas,0
2024,Nov,Tijucas,Chuvas Intensas,0
2024,Out,Tijucas,Chuvas Intensas,0
2024,Set,Tijucas,Chuvas Intensas,0
