ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2023,Dez,Bombinhas,Chuvas Intensas,0
2023,Fev,Bombinhas,Chuvas Intensas,0
2023,Jan,Bombinhas,Chuvas Intensas,0
2023,Jul,Bombinhas,Chuvas Intensas,0
2023,Jun,Bombinhas,Chuvas Intensas,0
2023,Mai,Bombinhas,Chuvas Intensas,0
2023,Mar,Bombinhas,Chuvas Intensas,0
2023,Nov,Bombinhas,Chuvas Intensas,0
2023,Out,Bombinhas,Chuvas Intensas,0
2023,Set,Bombinhas,Chuvas Intensas,0
2024,Abr,Bombinhas,Chuvas Intensas,0
2024,Ago,Bombinhas,Chuvas Intensas,0
2024,Dez,Bombinhas,Chuvas Intensas,0
2024,Fev,Bombinhas,Chuvas Intensas,0
2024,Jan,Bombinhas,Chuvas Intensas,0
2024,Jul,Bombinhas,Chuvas Intensas,0
2024,Jun,Bombinhas,Chuvas Intensas,0
2024,Mai,Bombinhas,Chuvas Intensas,0
2024,Mar,Bombinhas,Chuvas Intensas,0
2024,Nov,Bombinhas,Chuvas Intensas,0
2024,Out,Bombinhas,Chuvas Intensas,0
2024,Set,Bombinhas,Chuvas Intensas,0
