ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2023,Fev,Itapema,Chuvas Intensas,0
2023,Jan,Itapema,Chuvas Intensas,0
2023,Jul,Itapema,Chuvas Intensas,0
2023,Jun,Itapema,Chuvas Intensas,0
2023,Mai,Itapema,Chuvas Intensas,0
2023,Mar,Itapema,Chuvas Intensas,1
2023,Nov,Itapema,Chuvas Intensas,0
2023,Out,Itapema,Chuvas Intensas,0
2023,Set,Itapema,Chuvas Intensas,0
2024,Abr,Itapema,Chuvas Intensas,0
2024,Ago,Itapema,Chuvas Intensas,0
2024,Dez,Itapema,Chuvas Intensas,0
2024,Fev,Itapema,Chuvas Intensas,0
2024,Jan,Itapema,Chuvas Intensas,0
2024,Jul,Itapema,Chuvas Intensas,0
2024,Jun,Itapema,Chuvas Intensas,0
2024,Mai,Itapema,Chuvas Intensas,0
2024,Mar,Itapema,Chuvas Intensas,0
2024,Nov,Itapema,Chuvas Intensas,0
2024,Out,Itapema,Chuvas Intensas,0
2024,Set,Itapema,Chuvas Intensas,0
