ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2022,Fev,Navegantes,Chuvas Intensas,0
2022,Jan,Navegantes,Chuvas Intensas,0
2022,Jul,Navegantes,Chuvas Intensas,0
2022,Jun,Navegantes,Chuvas Intensas,0
2022,Mai,Navegantes,Chuvas Intensas,0
2022,Mar,Navegantes,Chuvas Intensas,0
2022,Nov,Navegantes,Chuvas Intensas,0
2022,Out,Navegantes,Chuvas Intensas,0
2022,Set,Navegantes,Chuvas Intensas,0
2023,Abr,Navegantes,Chuvas Intensas,0
2023,Ago,Navegantes,Chuvas Intensas,0
2023,Dez,Navegantes,Chuvas Intensas,0
2023,Fev,Navegantes,Chuvas Intensas,0
2023,Jan,Navegantes,Chuvas Intensas,0
2023,Jul,Navegantes,Chuvas Intensas,0
2023,Jun,Navegantes,Chuvas Intensas,0
2023,Mai,Navegantes,Chuvas Intensas,0
2023,Mar,Navegantes,Chuvas Intensas,0
2023,Nov,Navegantes,Chuvas Intensas,0
2023,Out,Navegantes,Chuvas Intensas,0
2023,Set,Navegantes,Chuvas Intensas,0
2024,Abr,Navegantes,Chuvas Intensas,0
2024,Ago,Navegantes,Chuvas Intensas,0
2024,Dez,Navegantes,Chuvas Intensas,0
2024,Fev,Navegantes,Chuvas Intensas,0
2024,Jan,Navegantes,Chuvas Intensas,0
2024,Jul,Navegantes,Chuvas Intensas,0
2024,Jun,Navegantes,Chuvas Intensas,0
2024,Mai,Navegantes,Chuvas Intensas,0
2024,Mar,Navegantes,Chuvas Intensas,0
2024,Nov,Navegantes,Chuvas Intensas,0
2024,Out,Navegantes,Chuvas Intensas,0
2024,Set,Navegantes,Chuvas Intensas,0
