ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Jul,Balneário Arroio do Silva,Inundações,0
2016,Jun,Balneário Arroio do Silva,Inundações,0
2016,Mai,Balneário Arroio do Silva,Inundações,0
2016,Mar,Balneário Arroio do Silva,Inundações,0
2016,Nov,Balneário Arroio do Silva,Inundações,0
2016,Out,Balneário Arroio do Silva,Inundações,0
2016,Set,Balneário Arroio do Silva,Inundações,0
2017,Abr,Balneário Arroio do Silva,Inundações,0
2017,Ago,Balneário Arroio do Silva,Inundações,0
2017,Dez,Balneário Arroio do Silva,Inundações,0
2017,Fev,Balneário Arroio do Silva,Inundações,0
2017,Jan,Balneário Arroio do Silva,Inundações,0
2017,Jul,Balneário Arroio do Silva,Inundações,0
2017,Jun,Balneário Arroio do Silva,Inundações,0
2017,Mai,Balneário Arroio do Silva,Inundações,0
2017,Mar,Balneário Arroio do Silva,Inundações,0
2017,Nov,Balneário Arroio do Silva,Inundações,0
2017,Out,Balneário Arroio do Silva,Inundações,0
2017,Set,Balneário Arroio do Silva,Inundações,0
2018,Abr,Balneário Arroio do Silva,Inundações,0
2018,Ago,Balneário Arroio do Silva,Inundações,0
2018,Dez,Balneário Arroio do Silva,Inundações,0
2018,Fev,Balneário Arroio do Silva,Inundações,0
2018,Jan,Balneário Arroio do Silva,Inundações,0
2018,Jul,Balneário Arroio do Silva,Inundações,0
2018,Jun,Balneário Arroio do Silva,Inundações,0
2018,Mai,Balneário Arroio do Silva,Inundações,0
2018,Mar,Balneário Arroio do Silva,Inundações,0
2018,Nov,Balneário Arroio do Silva,Inundações,0
2018,Out,Balneário Arroio do Silva,Inundações,0
2018,Set,Balneário Arroio do Silva,Inundações,0
2019,Abr,Balneário Arroio do Silva,Inundações,0
2019,Ago,Balneário Arroio do Silva,Inundações,0
2019,Dez,Balneário Arroio do Silva,Inundações,0
2019,Fev,Balneário Arroio do Silva,Inundações,0
2019,Jan,Balneário Arroio do Silva,Inundações,0
2019,Jul,Balneário Arroio do Silva,Inundações,0
2019,Jun,Balneário Arroio do Silva,Inundações,0
2019,Mai,Balneário Arroio do Silva,Inundações,0
2019,Mar,Balneário Arroio do Silva,Inundações,0
2019,Nov,Balneário Arroio do Silva,Inundações,0
2019,Out,Balneário Arroio do Silva,Inundações,0
2019,Set,Balneário Arroio do Silva,Inundações,0
2020,Abr,Balneário Arroio do Silva,Inundações,0
2020,Ago,Balneário Arroio do Silva,Inundações,0
2020,Dez,Balneário Arroio do Silva,Inundações,0
2020,Fev,Balneário Arroio do Silva,Inundações,0
2020,Jan,Balneário Arroio do Silva,Inundações,0
